8.57765 240.388 480.777 721.165 961.554 1201.94 1442.33 1682.72 1923.11 2163.5 2403.88 2644.27 2884.66 3125.05 3365.44 3605.83 3846.22 240.388 480.777 721.165 961.554 1201.94 1442.33 1682.72 1923.11 2163.5 2403.88 2644.27 2884.66 3125.05 3365.44 3605.83 240.388 480.777 721.165 961.554 1201.94 1442.33 1682.72 1923.11 2163.5 2403.88 2644.27 2884.66 3125.05 3365.44 240.388 480.777 721.165 961.554 1201.94 1442.33 1682.72 1923.11 2163.5 2403.88 2644.27 2884.66 3125.05 240.388 480.777 721.165 961.554 1201.94 1442.33 1682.72 1923.11 2163.5 2403.88 2644.27 2884.66 240.388 480.777 721.165 961.554 1201.94 1442.33 1682.72 1923.11 2163.5 2403.88 2644.27 240.388 480.777 721.165 961.554 1201.94 1442.33 1682.72 1923.11 2163.5 2403.88 240.388 480.777 721.165 961.554 1201.94 1442.33 1682.72 1923.11 2163.5 240.388 480.777 721.165 961.554 1201.94 1442.33 1682.72 1923.11 240.388 480.777 721.165 961.554 1201.94 1442.33 1682.72 240.388 480.777 721.165 961.554 1201.94 1442.33 240.388 480.777 721.165 961.554 1201.94 240.388 480.777 721.165 961.554 240.388 480.777 721.165 240.388 480.777 240.388 
8.57777 240.392 480.783 721.175 961.567 1201.96 1442.35 1682.74 1923.13 2163.53 2403.92 2644.31 2884.7 3125.09 3365.48 3605.88 3846.27 240.392 480.783 721.175 961.567 1201.96 1442.35 1682.74 1923.13 2163.53 2403.92 2644.31 2884.7 3125.09 3365.48 3605.88 240.392 480.783 721.175 961.567 1201.96 1442.35 1682.74 1923.13 2163.53 2403.92 2644.31 2884.7 3125.09 3365.48 240.392 480.783 721.175 961.567 1201.96 1442.35 1682.74 1923.13 2163.53 2403.92 2644.31 2884.7 3125.09 240.392 480.783 721.175 961.567 1201.96 1442.35 1682.74 1923.13 2163.53 2403.92 2644.31 2884.7 240.392 480.783 721.175 961.567 1201.96 1442.35 1682.74 1923.13 2163.53 2403.92 2644.31 240.392 480.783 721.175 961.567 1201.96 1442.35 1682.74 1923.13 2163.53 2403.92 240.392 480.783 721.175 961.567 1201.96 1442.35 1682.74 1923.13 2163.53 240.392 480.783 721.175 961.567 1201.96 1442.35 1682.74 1923.13 240.392 480.783 721.175 961.567 1201.96 1442.35 1682.74 240.392 480.783 721.175 961.567 1201.96 1442.35 240.392 480.783 721.175 961.567 1201.96 240.392 480.783 721.175 961.567 240.392 480.783 721.175 240.392 480.783 240.392 
8.57789 240.395 480.79 721.185 961.58 1201.98 1442.37 1682.77 1923.16 2163.56 2403.95 2644.35 2884.74 3125.14 3365.53 3605.93 3846.32 240.395 480.79 721.185 961.58 1201.98 1442.37 1682.77 1923.16 2163.56 2403.95 2644.35 2884.74 3125.14 3365.53 3605.93 240.395 480.79 721.185 961.58 1201.98 1442.37 1682.77 1923.16 2163.56 2403.95 2644.35 2884.74 3125.14 3365.53 240.395 480.79 721.185 961.58 1201.98 1442.37 1682.77 1923.16 2163.56 2403.95 2644.35 2884.74 3125.14 240.395 480.79 721.185 961.58 1201.98 1442.37 1682.77 1923.16 2163.56 2403.95 2644.35 2884.74 240.395 480.79 721.185 961.58 1201.98 1442.37 1682.77 1923.16 2163.56 2403.95 2644.35 240.395 480.79 721.185 961.58 1201.98 1442.37 1682.77 1923.16 2163.56 2403.95 240.395 480.79 721.185 961.58 1201.98 1442.37 1682.77 1923.16 2163.56 240.395 480.79 721.185 961.58 1201.98 1442.37 1682.77 1923.16 240.395 480.79 721.185 961.58 1201.98 1442.37 1682.77 240.395 480.79 721.185 961.58 1201.98 1442.37 240.395 480.79 721.185 961.58 1201.98 240.395 480.79 721.185 961.58 240.395 480.79 721.185 240.395 480.79 240.395 
8.57801 240.398 480.797 721.195 961.593 1201.99 1442.39 1682.79 1923.19 2163.58 2403.98 2644.38 2884.78 3125.18 3365.58 3605.97 3846.37 240.398 480.797 721.195 961.593 1201.99 1442.39 1682.79 1923.19 2163.58 2403.98 2644.38 2884.78 3125.18 3365.58 3605.97 240.398 480.797 721.195 961.593 1201.99 1442.39 1682.79 1923.19 2163.58 2403.98 2644.38 2884.78 3125.18 3365.58 240.398 480.797 721.195 961.593 1201.99 1442.39 1682.79 1923.19 2163.58 2403.98 2644.38 2884.78 3125.18 240.398 480.797 721.195 961.593 1201.99 1442.39 1682.79 1923.19 2163.58 2403.98 2644.38 2884.78 240.398 480.797 721.195 961.593 1201.99 1442.39 1682.79 1923.19 2163.58 2403.98 2644.38 240.398 480.797 721.195 961.593 1201.99 1442.39 1682.79 1923.19 2163.58 2403.98 240.398 480.797 721.195 961.593 1201.99 1442.39 1682.79 1923.19 2163.58 240.398 480.797 721.195 961.593 1201.99 1442.39 1682.79 1923.19 240.398 480.797 721.195 961.593 1201.99 1442.39 1682.79 240.398 480.797 721.195 961.593 1201.99 1442.39 240.398 480.797 721.195 961.593 1201.99 240.398 480.797 721.195 961.593 240.398 480.797 721.195 240.398 480.797 240.398 
8.57812 240.402 480.803 721.205 961.606 1202.01 1442.41 1682.81 1923.21 2163.61 2404.02 2644.42 2884.82 3125.22 3365.62 3606.02 3846.43 240.402 480.803 721.205 961.606 1202.01 1442.41 1682.81 1923.21 2163.61 2404.02 2644.42 2884.82 3125.22 3365.62 3606.02 240.402 480.803 721.205 961.606 1202.01 1442.41 1682.81 1923.21 2163.61 2404.02 2644.42 2884.82 3125.22 3365.62 240.402 480.803 721.205 961.606 1202.01 1442.41 1682.81 1923.21 2163.61 2404.02 2644.42 2884.82 3125.22 240.402 480.803 721.205 961.606 1202.01 1442.41 1682.81 1923.21 2163.61 2404.02 2644.42 2884.82 240.402 480.803 721.205 961.606 1202.01 1442.41 1682.81 1923.21 2163.61 2404.02 2644.42 240.402 480.803 721.205 961.606 1202.01 1442.41 1682.81 1923.21 2163.61 2404.02 240.402 480.803 721.205 961.606 1202.01 1442.41 1682.81 1923.21 2163.61 240.402 480.803 721.205 961.606 1202.01 1442.41 1682.81 1923.21 240.402 480.803 721.205 961.606 1202.01 1442.41 1682.81 240.402 480.803 721.205 961.606 1202.01 1442.41 240.402 480.803 721.205 961.606 1202.01 240.402 480.803 721.205 961.606 240.402 480.803 721.205 240.402 480.803 240.402 
8.57824 240.405 480.81 721.215 961.62 1202.02 1442.43 1682.83 1923.24 2163.64 2404.05 2644.45 2884.86 3125.26 3365.67 3606.07 3846.48 240.405 480.81 721.215 961.62 1202.02 1442.43 1682.83 1923.24 2163.64 2404.05 2644.45 2884.86 3125.26 3365.67 3606.07 240.405 480.81 721.215 961.62 1202.02 1442.43 1682.83 1923.24 2163.64 2404.05 2644.45 2884.86 3125.26 3365.67 240.405 480.81 721.215 961.62 1202.02 1442.43 1682.83 1923.24 2163.64 2404.05 2644.45 2884.86 3125.26 240.405 480.81 721.215 961.62 1202.02 1442.43 1682.83 1923.24 2163.64 2404.05 2644.45 2884.86 240.405 480.81 721.215 961.62 1202.02 1442.43 1682.83 1923.24 2163.64 2404.05 2644.45 240.405 480.81 721.215 961.62 1202.02 1442.43 1682.83 1923.24 2163.64 2404.05 240.405 480.81 721.215 961.62 1202.02 1442.43 1682.83 1923.24 2163.64 240.405 480.81 721.215 961.62 1202.02 1442.43 1682.83 1923.24 240.405 480.81 721.215 961.62 1202.02 1442.43 1682.83 240.405 480.81 721.215 961.62 1202.02 1442.43 240.405 480.81 721.215 961.62 1202.02 240.405 480.81 721.215 961.62 240.405 480.81 721.215 240.405 480.81 240.405 
8.57836 240.408 480.816 721.224 961.633 1202.04 1442.45 1682.86 1923.27 2163.67 2404.08 2644.49 2884.9 3125.31 3365.71 3606.12 3846.53 240.408 480.816 721.224 961.633 1202.04 1442.45 1682.86 1923.27 2163.67 2404.08 2644.49 2884.9 3125.31 3365.71 3606.12 240.408 480.816 721.224 961.633 1202.04 1442.45 1682.86 1923.27 2163.67 2404.08 2644.49 2884.9 3125.31 3365.71 240.408 480.816 721.224 961.633 1202.04 1442.45 1682.86 1923.27 2163.67 2404.08 2644.49 2884.9 3125.31 240.408 480.816 721.224 961.633 1202.04 1442.45 1682.86 1923.27 2163.67 2404.08 2644.49 2884.9 240.408 480.816 721.224 961.633 1202.04 1442.45 1682.86 1923.27 2163.67 2404.08 2644.49 240.408 480.816 721.224 961.633 1202.04 1442.45 1682.86 1923.27 2163.67 2404.08 240.408 480.816 721.224 961.633 1202.04 1442.45 1682.86 1923.27 2163.67 240.408 480.816 721.224 961.633 1202.04 1442.45 1682.86 1923.27 240.408 480.816 721.224 961.633 1202.04 1442.45 1682.86 240.408 480.816 721.224 961.633 1202.04 1442.45 240.408 480.816 721.224 961.633 1202.04 240.408 480.816 721.224 961.633 240.408 480.816 721.224 240.408 480.816 240.408 
8.57848 240.411 480.823 721.234 961.646 1202.06 1442.47 1682.88 1923.29 2163.7 2404.11 2644.53 2884.94 3125.35 3365.76 3606.17 3846.58 240.411 480.823 721.234 961.646 1202.06 1442.47 1682.88 1923.29 2163.7 2404.11 2644.53 2884.94 3125.35 3365.76 3606.17 240.411 480.823 721.234 961.646 1202.06 1442.47 1682.88 1923.29 2163.7 2404.11 2644.53 2884.94 3125.35 3365.76 240.411 480.823 721.234 961.646 1202.06 1442.47 1682.88 1923.29 2163.7 2404.11 2644.53 2884.94 3125.35 240.411 480.823 721.234 961.646 1202.06 1442.47 1682.88 1923.29 2163.7 2404.11 2644.53 2884.94 240.411 480.823 721.234 961.646 1202.06 1442.47 1682.88 1923.29 2163.7 2404.11 2644.53 240.411 480.823 721.234 961.646 1202.06 1442.47 1682.88 1923.29 2163.7 2404.11 240.411 480.823 721.234 961.646 1202.06 1442.47 1682.88 1923.29 2163.7 240.411 480.823 721.234 961.646 1202.06 1442.47 1682.88 1923.29 240.411 480.823 721.234 961.646 1202.06 1442.47 1682.88 240.411 480.823 721.234 961.646 1202.06 1442.47 240.411 480.823 721.234 961.646 1202.06 240.411 480.823 721.234 961.646 240.411 480.823 721.234 240.411 480.823 240.411 
8.57859 240.415 480.829 721.244 961.659 1202.07 1442.49 1682.9 1923.32 2163.73 2404.15 2644.56 2884.98 3125.39 3365.81 3606.22 3846.64 240.415 480.829 721.244 961.659 1202.07 1442.49 1682.9 1923.32 2163.73 2404.15 2644.56 2884.98 3125.39 3365.81 3606.22 240.415 480.829 721.244 961.659 1202.07 1442.49 1682.9 1923.32 2163.73 2404.15 2644.56 2884.98 3125.39 3365.81 240.415 480.829 721.244 961.659 1202.07 1442.49 1682.9 1923.32 2163.73 2404.15 2644.56 2884.98 3125.39 240.415 480.829 721.244 961.659 1202.07 1442.49 1682.9 1923.32 2163.73 2404.15 2644.56 2884.98 240.415 480.829 721.244 961.659 1202.07 1442.49 1682.9 1923.32 2163.73 2404.15 2644.56 240.415 480.829 721.244 961.659 1202.07 1442.49 1682.9 1923.32 2163.73 2404.15 240.415 480.829 721.244 961.659 1202.07 1442.49 1682.9 1923.32 2163.73 240.415 480.829 721.244 961.659 1202.07 1442.49 1682.9 1923.32 240.415 480.829 721.244 961.659 1202.07 1442.49 1682.9 240.415 480.829 721.244 961.659 1202.07 1442.49 240.415 480.829 721.244 961.659 1202.07 240.415 480.829 721.244 961.659 240.415 480.829 721.244 240.415 480.829 240.415 
8.57871 240.418 480.836 721.254 961.672 1202.09 1442.51 1682.93 1923.34 2163.76 2404.18 2644.6 2885.02 3125.43 3365.85 3606.27 3846.69 240.418 480.836 721.254 961.672 1202.09 1442.51 1682.93 1923.34 2163.76 2404.18 2644.6 2885.02 3125.43 3365.85 3606.27 240.418 480.836 721.254 961.672 1202.09 1442.51 1682.93 1923.34 2163.76 2404.18 2644.6 2885.02 3125.43 3365.85 240.418 480.836 721.254 961.672 1202.09 1442.51 1682.93 1923.34 2163.76 2404.18 2644.6 2885.02 3125.43 240.418 480.836 721.254 961.672 1202.09 1442.51 1682.93 1923.34 2163.76 2404.18 2644.6 2885.02 240.418 480.836 721.254 961.672 1202.09 1442.51 1682.93 1923.34 2163.76 2404.18 2644.6 240.418 480.836 721.254 961.672 1202.09 1442.51 1682.93 1923.34 2163.76 2404.18 240.418 480.836 721.254 961.672 1202.09 1442.51 1682.93 1923.34 2163.76 240.418 480.836 721.254 961.672 1202.09 1442.51 1682.93 1923.34 240.418 480.836 721.254 961.672 1202.09 1442.51 1682.93 240.418 480.836 721.254 961.672 1202.09 1442.51 240.418 480.836 721.254 961.672 1202.09 240.418 480.836 721.254 961.672 240.418 480.836 721.254 240.418 480.836 240.418 
8.57883 240.421 480.843 721.264 961.685 1202.11 1442.53 1682.95 1923.37 2163.79 2404.21 2644.63 2885.06 3125.48 3365.9 3606.32 3846.74 240.421 480.843 721.264 961.685 1202.11 1442.53 1682.95 1923.37 2163.79 2404.21 2644.63 2885.06 3125.48 3365.9 3606.32 240.421 480.843 721.264 961.685 1202.11 1442.53 1682.95 1923.37 2163.79 2404.21 2644.63 2885.06 3125.48 3365.9 240.421 480.843 721.264 961.685 1202.11 1442.53 1682.95 1923.37 2163.79 2404.21 2644.63 2885.06 3125.48 240.421 480.843 721.264 961.685 1202.11 1442.53 1682.95 1923.37 2163.79 2404.21 2644.63 2885.06 240.421 480.843 721.264 961.685 1202.11 1442.53 1682.95 1923.37 2163.79 2404.21 2644.63 240.421 480.843 721.264 961.685 1202.11 1442.53 1682.95 1923.37 2163.79 2404.21 240.421 480.843 721.264 961.685 1202.11 1442.53 1682.95 1923.37 2163.79 240.421 480.843 721.264 961.685 1202.11 1442.53 1682.95 1923.37 240.421 480.843 721.264 961.685 1202.11 1442.53 1682.95 240.421 480.843 721.264 961.685 1202.11 1442.53 240.421 480.843 721.264 961.685 1202.11 240.421 480.843 721.264 961.685 240.421 480.843 721.264 240.421 480.843 240.421 
8.57894 240.425 480.849 721.274 961.698 1202.12 1442.55 1682.97 1923.4 2163.82 2404.25 2644.67 2885.1 3125.52 3365.94 3606.37 3846.79 240.425 480.849 721.274 961.698 1202.12 1442.55 1682.97 1923.4 2163.82 2404.25 2644.67 2885.1 3125.52 3365.94 3606.37 240.425 480.849 721.274 961.698 1202.12 1442.55 1682.97 1923.4 2163.82 2404.25 2644.67 2885.1 3125.52 3365.94 240.425 480.849 721.274 961.698 1202.12 1442.55 1682.97 1923.4 2163.82 2404.25 2644.67 2885.1 3125.52 240.425 480.849 721.274 961.698 1202.12 1442.55 1682.97 1923.4 2163.82 2404.25 2644.67 2885.1 240.425 480.849 721.274 961.698 1202.12 1442.55 1682.97 1923.4 2163.82 2404.25 2644.67 240.425 480.849 721.274 961.698 1202.12 1442.55 1682.97 1923.4 2163.82 2404.25 240.425 480.849 721.274 961.698 1202.12 1442.55 1682.97 1923.4 2163.82 240.425 480.849 721.274 961.698 1202.12 1442.55 1682.97 1923.4 240.425 480.849 721.274 961.698 1202.12 1442.55 1682.97 240.425 480.849 721.274 961.698 1202.12 1442.55 240.425 480.849 721.274 961.698 1202.12 240.425 480.849 721.274 961.698 240.425 480.849 721.274 240.425 480.849 240.425 
8.57906 240.428 480.856 721.284 961.712 1202.14 1442.57 1683 1923.42 2163.85 2404.28 2644.71 2885.13 3125.56 3365.99 3606.42 3846.85 240.428 480.856 721.284 961.712 1202.14 1442.57 1683 1923.42 2163.85 2404.28 2644.71 2885.13 3125.56 3365.99 3606.42 240.428 480.856 721.284 961.712 1202.14 1442.57 1683 1923.42 2163.85 2404.28 2644.71 2885.13 3125.56 3365.99 240.428 480.856 721.284 961.712 1202.14 1442.57 1683 1923.42 2163.85 2404.28 2644.71 2885.13 3125.56 240.428 480.856 721.284 961.712 1202.14 1442.57 1683 1923.42 2163.85 2404.28 2644.71 2885.13 240.428 480.856 721.284 961.712 1202.14 1442.57 1683 1923.42 2163.85 2404.28 2644.71 240.428 480.856 721.284 961.712 1202.14 1442.57 1683 1923.42 2163.85 2404.28 240.428 480.856 721.284 961.712 1202.14 1442.57 1683 1923.42 2163.85 240.428 480.856 721.284 961.712 1202.14 1442.57 1683 1923.42 240.428 480.856 721.284 961.712 1202.14 1442.57 1683 240.428 480.856 721.284 961.712 1202.14 1442.57 240.428 480.856 721.284 961.712 1202.14 240.428 480.856 721.284 961.712 240.428 480.856 721.284 240.428 480.856 240.428 
8.57918 240.431 480.862 721.294 961.725 1202.16 1442.59 1683.02 1923.45 2163.88 2404.31 2644.74 2885.17 3125.61 3366.04 3606.47 3846.9 240.431 480.862 721.294 961.725 1202.16 1442.59 1683.02 1923.45 2163.88 2404.31 2644.74 2885.17 3125.61 3366.04 3606.47 240.431 480.862 721.294 961.725 1202.16 1442.59 1683.02 1923.45 2163.88 2404.31 2644.74 2885.17 3125.61 3366.04 240.431 480.862 721.294 961.725 1202.16 1442.59 1683.02 1923.45 2163.88 2404.31 2644.74 2885.17 3125.61 240.431 480.862 721.294 961.725 1202.16 1442.59 1683.02 1923.45 2163.88 2404.31 2644.74 2885.17 240.431 480.862 721.294 961.725 1202.16 1442.59 1683.02 1923.45 2163.88 2404.31 2644.74 240.431 480.862 721.294 961.725 1202.16 1442.59 1683.02 1923.45 2163.88 2404.31 240.431 480.862 721.294 961.725 1202.16 1442.59 1683.02 1923.45 2163.88 240.431 480.862 721.294 961.725 1202.16 1442.59 1683.02 1923.45 240.431 480.862 721.294 961.725 1202.16 1442.59 1683.02 240.431 480.862 721.294 961.725 1202.16 1442.59 240.431 480.862 721.294 961.725 1202.16 240.431 480.862 721.294 961.725 240.431 480.862 721.294 240.431 480.862 240.431 
8.5793 240.434 480.869 721.303 961.738 1202.17 1442.61 1683.04 1923.48 2163.91 2404.34 2644.78 2885.21 3125.65 3366.08 3606.52 3846.95 240.434 480.869 721.303 961.738 1202.17 1442.61 1683.04 1923.48 2163.91 2404.34 2644.78 2885.21 3125.65 3366.08 3606.52 240.434 480.869 721.303 961.738 1202.17 1442.61 1683.04 1923.48 2163.91 2404.34 2644.78 2885.21 3125.65 3366.08 240.434 480.869 721.303 961.738 1202.17 1442.61 1683.04 1923.48 2163.91 2404.34 2644.78 2885.21 3125.65 240.434 480.869 721.303 961.738 1202.17 1442.61 1683.04 1923.48 2163.91 2404.34 2644.78 2885.21 240.434 480.869 721.303 961.738 1202.17 1442.61 1683.04 1923.48 2163.91 2404.34 2644.78 240.434 480.869 721.303 961.738 1202.17 1442.61 1683.04 1923.48 2163.91 2404.34 240.434 480.869 721.303 961.738 1202.17 1442.61 1683.04 1923.48 2163.91 240.434 480.869 721.303 961.738 1202.17 1442.61 1683.04 1923.48 240.434 480.869 721.303 961.738 1202.17 1442.61 1683.04 240.434 480.869 721.303 961.738 1202.17 1442.61 240.434 480.869 721.303 961.738 1202.17 240.434 480.869 721.303 961.738 240.434 480.869 721.303 240.434 480.869 240.434 
8.57941 240.438 480.876 721.313 961.751 1202.19 1442.63 1683.06 1923.5 2163.94 2404.38 2644.82 2885.25 3125.69 3366.13 3606.57 3847 240.438 480.876 721.313 961.751 1202.19 1442.63 1683.06 1923.5 2163.94 2404.38 2644.82 2885.25 3125.69 3366.13 3606.57 240.438 480.876 721.313 961.751 1202.19 1442.63 1683.06 1923.5 2163.94 2404.38 2644.82 2885.25 3125.69 3366.13 240.438 480.876 721.313 961.751 1202.19 1442.63 1683.06 1923.5 2163.94 2404.38 2644.82 2885.25 3125.69 240.438 480.876 721.313 961.751 1202.19 1442.63 1683.06 1923.5 2163.94 2404.38 2644.82 2885.25 240.438 480.876 721.313 961.751 1202.19 1442.63 1683.06 1923.5 2163.94 2404.38 2644.82 240.438 480.876 721.313 961.751 1202.19 1442.63 1683.06 1923.5 2163.94 2404.38 240.438 480.876 721.313 961.751 1202.19 1442.63 1683.06 1923.5 2163.94 240.438 480.876 721.313 961.751 1202.19 1442.63 1683.06 1923.5 240.438 480.876 721.313 961.751 1202.19 1442.63 1683.06 240.438 480.876 721.313 961.751 1202.19 1442.63 240.438 480.876 721.313 961.751 1202.19 240.438 480.876 721.313 961.751 240.438 480.876 721.313 240.438 480.876 240.438 
8.57953 240.441 480.882 721.323 961.764 1202.21 1442.65 1683.09 1923.53 2163.97 2404.41 2644.85 2885.29 3125.73 3366.17 3606.62 3847.06 240.441 480.882 721.323 961.764 1202.21 1442.65 1683.09 1923.53 2163.97 2404.41 2644.85 2885.29 3125.73 3366.17 3606.62 240.441 480.882 721.323 961.764 1202.21 1442.65 1683.09 1923.53 2163.97 2404.41 2644.85 2885.29 3125.73 3366.17 240.441 480.882 721.323 961.764 1202.21 1442.65 1683.09 1923.53 2163.97 2404.41 2644.85 2885.29 3125.73 240.441 480.882 721.323 961.764 1202.21 1442.65 1683.09 1923.53 2163.97 2404.41 2644.85 2885.29 240.441 480.882 721.323 961.764 1202.21 1442.65 1683.09 1923.53 2163.97 2404.41 2644.85 240.441 480.882 721.323 961.764 1202.21 1442.65 1683.09 1923.53 2163.97 2404.41 240.441 480.882 721.323 961.764 1202.21 1442.65 1683.09 1923.53 2163.97 240.441 480.882 721.323 961.764 1202.21 1442.65 1683.09 1923.53 240.441 480.882 721.323 961.764 1202.21 1442.65 1683.09 240.441 480.882 721.323 961.764 1202.21 1442.65 240.441 480.882 721.323 961.764 1202.21 240.441 480.882 721.323 961.764 240.441 480.882 721.323 240.441 480.882 240.441 
8.57965 240.444 480.889 721.333 961.777 1202.22 1442.67 1683.11 1923.55 2164 2404.44 2644.89 2885.33 3125.78 3366.22 3606.66 3847.11 240.444 480.889 721.333 961.777 1202.22 1442.67 1683.11 1923.55 2164 2404.44 2644.89 2885.33 3125.78 3366.22 3606.66 240.444 480.889 721.333 961.777 1202.22 1442.67 1683.11 1923.55 2164 2404.44 2644.89 2885.33 3125.78 3366.22 240.444 480.889 721.333 961.777 1202.22 1442.67 1683.11 1923.55 2164 2404.44 2644.89 2885.33 3125.78 240.444 480.889 721.333 961.777 1202.22 1442.67 1683.11 1923.55 2164 2404.44 2644.89 2885.33 240.444 480.889 721.333 961.777 1202.22 1442.67 1683.11 1923.55 2164 2404.44 2644.89 240.444 480.889 721.333 961.777 1202.22 1442.67 1683.11 1923.55 2164 2404.44 240.444 480.889 721.333 961.777 1202.22 1442.67 1683.11 1923.55 2164 240.444 480.889 721.333 961.777 1202.22 1442.67 1683.11 1923.55 240.444 480.889 721.333 961.777 1202.22 1442.67 1683.11 240.444 480.889 721.333 961.777 1202.22 1442.67 240.444 480.889 721.333 961.777 1202.22 240.444 480.889 721.333 961.777 240.444 480.889 721.333 240.444 480.889 240.444 
8.57977 240.448 480.895 721.343 961.79 1202.24 1442.69 1683.13 1923.58 2164.03 2404.48 2644.92 2885.37 3125.82 3366.27 3606.71 3847.16 240.448 480.895 721.343 961.79 1202.24 1442.69 1683.13 1923.58 2164.03 2404.48 2644.92 2885.37 3125.82 3366.27 3606.71 240.448 480.895 721.343 961.79 1202.24 1442.69 1683.13 1923.58 2164.03 2404.48 2644.92 2885.37 3125.82 3366.27 240.448 480.895 721.343 961.79 1202.24 1442.69 1683.13 1923.58 2164.03 2404.48 2644.92 2885.37 3125.82 240.448 480.895 721.343 961.79 1202.24 1442.69 1683.13 1923.58 2164.03 2404.48 2644.92 2885.37 240.448 480.895 721.343 961.79 1202.24 1442.69 1683.13 1923.58 2164.03 2404.48 2644.92 240.448 480.895 721.343 961.79 1202.24 1442.69 1683.13 1923.58 2164.03 2404.48 240.448 480.895 721.343 961.79 1202.24 1442.69 1683.13 1923.58 2164.03 240.448 480.895 721.343 961.79 1202.24 1442.69 1683.13 1923.58 240.448 480.895 721.343 961.79 1202.24 1442.69 1683.13 240.448 480.895 721.343 961.79 1202.24 1442.69 240.448 480.895 721.343 961.79 1202.24 240.448 480.895 721.343 961.79 240.448 480.895 721.343 240.448 480.895 240.448 
8.57988 240.451 480.902 721.353 961.804 1202.25 1442.71 1683.16 1923.61 2164.06 2404.51 2644.96 2885.41 3125.86 3366.31 3606.76 3847.21 240.451 480.902 721.353 961.804 1202.25 1442.71 1683.16 1923.61 2164.06 2404.51 2644.96 2885.41 3125.86 3366.31 3606.76 240.451 480.902 721.353 961.804 1202.25 1442.71 1683.16 1923.61 2164.06 2404.51 2644.96 2885.41 3125.86 3366.31 240.451 480.902 721.353 961.804 1202.25 1442.71 1683.16 1923.61 2164.06 2404.51 2644.96 2885.41 3125.86 240.451 480.902 721.353 961.804 1202.25 1442.71 1683.16 1923.61 2164.06 2404.51 2644.96 2885.41 240.451 480.902 721.353 961.804 1202.25 1442.71 1683.16 1923.61 2164.06 2404.51 2644.96 240.451 480.902 721.353 961.804 1202.25 1442.71 1683.16 1923.61 2164.06 2404.51 240.451 480.902 721.353 961.804 1202.25 1442.71 1683.16 1923.61 2164.06 240.451 480.902 721.353 961.804 1202.25 1442.71 1683.16 1923.61 240.451 480.902 721.353 961.804 1202.25 1442.71 1683.16 240.451 480.902 721.353 961.804 1202.25 1442.71 240.451 480.902 721.353 961.804 1202.25 240.451 480.902 721.353 961.804 240.451 480.902 721.353 240.451 480.902 240.451 
